145	-303.0909926801737
146	-304.54408463133774
147	-298.27047326987264
148	-303.31113432635823
149	-304.70674256130957
150	-307.5572771416843
151	-307.29642333567057
152	-298.5740388947304
153	-301.53940000000006
154	-306.3927875279588
155	-301.45504047040464
156	-305.869846854462
157	-307.9890044531208
158	-303.7881167460521
159	-306.65818380563763
160	-305.78520661291304
161	-299.0542326924917
162	-305.0303027782796
163	-302.9781260874715
164	-309.1724238015829
165	-310.55140334881514
166	-308.6181200679268
167	-308.9101615121128
168	-307.6539961880837
169	-302.59534800051915
170	-306.3355995607381
171	-305.71568014020534
172	-307.5427708304331
173	-308.0131231267153
174	-306.82139578235484
175	-307.031710420385
176	-306.0801258673961
177	-304.51777593875727
178	-305.49265722954914
179	-294.0770403253017
180	-305.19059571016953
181	-303.2760831332936
182	-307.70246151948476
183	-302.49027574768814
184	-302.57592517373376
185	-301.19501884679477
186	-301.7179672416546
187	-304.0559082123409
188	-306.3450645670425
189	-305.6204166260731
190	-303.6478728146507
191	-312.1147496166452
192	-305.6486694850596
193	-299.49598499198436
194	-299.88800173826473
195	-300.5811334722574
196	-300.1867770334301
197	-305.84180933396016
198	-302.2269178302946
199	-300.7204770919216
200	-304.63250025013986
201	-303.82364603304234
202	-309.95620619564875
203	-304.57514194874625
204	-302.7303210881855
205	-303.3770234180763
206	-305.46913842675974
207	-297.2243336348259
208	-301.24433412570454
209	-307.33053688174255
210	-305.7715378425548
211	-300.44670717512184
212	-306.3422094351417
213	-300.1566905092971
214	-306.86325799715183
215	-299.0069764936216
216	-302.6931242992186
217	-305.27885806279136
218	-304.78791710797725
219	-304.0766624365362
220	-311.46326684678
221	-309.4143206086602
222	-307.66231541550195
223	-306.27711588125464
224	-307.00994654036015
225	-302.43123205649016
226	-314.25295051541
227	-305.18166497006223
228	-305.4977265189333
229	-304.6461000068751
230	-296.17848397062704
231	-300.060868301024
232	-307.34664609905843
233	-311.58046815256677
234	-302.55897667997806
235	-304.16879900839217
236	-303.33154093334485
237	-303.2468776847764
238	-303.8961413749502
239	-302.5199849556293
240	-305.4945709080997
241	-308.8323798117772
242	-309.72416194293334
243	-303.33484368583913
244	-305.18026923393506
245	-300.0442441806423
246	-304.1267730704627
247	-307.1414178402927
248	-299.74261336975616
249	-306.180307108449
250	-308.45462460844595
251	-300.74321623499446
252	-297.98689277690755
253	-303.1120050347302
254	-302.64382524462303
255	-306.8964784133236
256	-306.2351000071655
257	-306.5807259897589
258	-309.88129306508785
259	-305.32603572591205
260	-303.8560922887204
261	-301.07280493909417
262	-298.7441177336701
263	-301.01728993045356
264	-301.7671695021955
265	-297.78697781941673
266	-298.0502938687311
267	-300.25208358584564
268	-304.24441003349955
269	-303.0661247244298
270	-298.61981798266953
271	-303.49606412900306
272	-306.85240673241293
273	-308.44987320330836
274	-313.23808890945816
275	-304.8971923859105
276	-301.9735208090871
277	-308.8152607963146
278	-302.5713196057698
279	-312.66840025985294
280	-300.7842814922032
281	-307.76770008636896
282	-307.6580004978431
283	-306.07989054173635
284	-301.8523646474171
285	-297.33350131732686
286	-306.9410339782705
287	-300.8076498778005
288	-302.6320588350043
289	-300.65811724265467
290	-305.0151114337476
291	-304.31313901133757
292	-300.02937200163126
293	-307.837283893236
294	-303.47774191743594
295	-297.67283166972163
296	-301.02274418419796
297	-303.68120060326873
298	-307.142359658315
299	-311.0454384054613
300	-309.6841794976097
301	-311.645421046127
302	-303.6856318615033
303	-303.1947147020578
304	-307.26821963274506
305	-305.4696428544077
306	-305.958095201172
307	-309.5209929591312
308	-305.3259036459383
309	-306.2162869846869
310	-306.726565003979
311	-308.9600245438256
312	-309.03787981317504
313	-304.5445474836271
314	-301.8973210242745
315	-311.1185139145472
316	-303.572630912558
317	-303.93380467809874
318	-302.63000308786263
319	-308.9494468238237
320	-309.28978867153836
321	-308.2020046386838
322	-309.09809544511694
323	-310.71708767161726
324	-310.43353915861076
325	-308.10689245424396
326	-307.53324397915867
327	-309.4444162073479
328	-309.8808020604636
329	-305.0474533166179
330	-305.1386572229024
331	-305.0141617871436
332	-301.35910041907573
333	-310.9382756870686
334	-300.6923282890021
335	-306.3950857146653
336	-306.82147634030196
337	-306.1920179367594
338	-308.02568191515434
339	-304.159841513427
340	-303.08620254122565
341	-303.04839447635396
342	-305.9826559219778
343	-298.2816825578229
344	-307.39651012909223
345	-308.9967734193355
346	-304.5733295395853
347	-305.2513219692257
348	-306.7388648397592
349	-306.9571047237868
350	-310.0283824157401
351	-306.0729151949724
352	-307.46248494584376
353	-308.1868303881049
354	-301.90471731702036
355	-306.33642917410884
356	-306.09387367270256
357	-307.1215935573373
358	-303.56991406628987
359	-302.80668198594907
360	-304.02144034166423
361	-310.674296441454
362	-302.3177049313009
363	-306.81340283301034
364	-307.34245566472816
365	-302.2022809504881
366	-312.40136703747874
367	-301.11710977251136
368	-302.5288926913911
369	-306.8628114858544
370	-306.65462270746275
371	-310.29294150740435
372	-304.07176819425183
373	-309.0821900012633
374	-303.76458395140105
375	-303.5232123540861
376	-305.3838071794818
377	-307.2333970411748
378	-303.6448646446239
379	-308.10038658412174
380	-298.659442210515
381	-303.13562087541135
382	-309.53265788129397
383	-308.5983476303882
384	-307.9269792596958
385	-308.44814235434717
386	-304.2530894560536
387	-303.81610757325626
388	-315.23513181300655
389	-298.2976390968469
390	-309.5182310816161
391	-311.574665220739
392	-304.4176135186116
393	-308.75057765477504
394	-305.19590181380977
395	-312.8812749153961
396	-308.88157100453196
397	-314.3601821803755
398	-306.458886398756
399	-308.10321459009174
400	-307.8934577601423
401	-307.0081699075002
402	-307.4005279567604
403	-304.86114144202605
404	-305.7765327558646
405	-308.9630147195407
406	-295.30370329402496
407	-303.4892953085732
408	-309.57822117815596
409	-303.2928541899455
410	-302.50096364806717
411	-297.495434686715
412	-302.33267995497425
413	-308.13706720390593
414	-304.25221271958804
415	-304.78541911088155
416	-302.0217987751099
417	-306.9013855796434
418	-300.2768443923938
419	-308.37995898537764
420	-306.2210956084471
421	-303.01869414535656
422	-307.2049925515953
423	-308.03735259426196
424	-304.18492301396014
425	-308.52739359837557
426	-308.2059055950416
427	-305.8647458359804
428	-303.49782043682677
429	-306.2427023773497
430	-306.5135670867678
431	-303.566565126893
432	-303.0478340250654
433	-299.6296
434	-307.9664684303445
435	-307.536053095124
436	-308.10168036349927
437	-303.1714024042418
438	-313.19990000018714
439	-300.10026236570593
440	-299.5479193323546
441	-307.9686981794921
442	-300.08271188191674
443	-307.95880885920735
444	-305.29465939871943
445	-304.9046059284034
446	-302.1663025656356
447	-304.7286015159013
448	-302.7751971629886
449	-307.7019738490953
450	-301.5306328305901
451	-302.19884427830027
452	-309.2126091063887
453	-302.1037000000855
454	-307.11959246549696
455	-307.4014471840231
456	-305.52354857386837
457	-304.3356000847437
458	-311.29435438819246
459	-304.99315225550566
460	-302.86157258580226
461	-309.98617747278337
462	-312.5956573907933
463	-307.3074425035714
464	-308.03479776315766
465	-301.92705844552034
466	-304.86121966056606
467	-307.21582982370734
468	-302.4981834142555
469	-307.8297142308941
470	-298.9311074567016
471	-309.2344906609026
472	-309.52527641225487
473	-302.99482488424815
474	-307.3183547139246
475	-310.16711513968846
476	-303.98795437125915
477	-299.6670093076847
478	-305.5147003618523
479	-306.5800646109579
480	-306.0238880522232
481	-305.04291207889275
482	-301.7715281965054
483	-301.87838082266313
484	-305.6509083598347
485	-303.2674850316985
486	-303.06749173411873
487	-307.74378332799114
488	-312.0353273549832
489	-302.81341420329875
490	-299.3076663154073
491	-306.4165431515049
492	-303.38295382692195
493	-301.2094883667223
494	-302.2450032329398
495	-306.2638450554874
496	-304.0839699009413
497	-305.32536679546826
498	-299.55453965276644
499	-306.8970087900078
500	-302.7897618261462
501	-302.1398266516174
502	-306.7873196003377
503	-306.18622425035903
504	-306.5534130478013
505	-301.96077955753617
506	-301.48150850798
507	-293.93710439566263
508	-307.2247873320053
509	-302.9039687160856
510	-309.3683434547526
511	-306.49228838807295
512	-297.24002152610535
513	-308.73183271612965
514	-302.5605081690906
515	-305.2492051384991
516	-300.5720698206822
517	-304.6688636162098
518	-307.90640444814613
519	-304.7489645586794
520	-301.08682223486153
521	-307.7924838659919
522	-305.05132763473665
523	-305.42698275673854
524	-305.7817109133246
525	-310.7533475174179
526	-309.14693902839065
527	-310.646359291256
528	-307.0580086230607
529	-302.4986495269886
530	-303.61773350656466
531	-306.03605419642304
532	-302.68169948598836
533	-303.28826805370005
534	-302.4438466497731
535	-304.7092871157176
536	-307.7452929910383
537	-308.59375367965214
538	-305.6280263403752
539	-307.65240480799906
540	-306.3744016740106
541	-310.7433745246777
542	-306.31256144070323
543	-303.2517843163591
544	-299.67776328182026
545	-306.59776214110076
546	-303.8101498648154
547	-314.37546186028635
548	-306.4512577147436
549	-303.15080249745574
550	-302.1687989043874
551	-302.3100548886849
552	-301.5326769374134
553	-300.0780883758228
554	-302.8554491910458
555	-305.61928186735656
556	-312.97397099248667
557	-302.9139636905457
558	-303.585771292007
559	-315.4201341328359
560	-306.62234081508336
561	-308.18885969544726
562	-314.6781571786084
563	-311.2595944093669
564	-309.8715316037793
565	-305.6890514709448
566	-305.934282408365
567	-301.76624233469846
568	-305.1923603788604
569	-297.39780640894975
570	-300.30343953853657
571	-299.2799981107842
572	-313.6261975764659
573	-307.79208455318724
574	-309.0339327038646
575	-304.37504235354953
576	-306.5592078779202
577	-307.7010289866175
578	-308.21458008730093
579	-314.2679095872423
580	-307.9226260739054
581	-304.5757025184583
582	-311.84097585600506
583	-307.30535660176025
584	-312.59015757574275
585	-310.91541997703695
586	-303.22531065975943
587	-307.3739738160363
588	-308.46811751363043
589	-304.916626450132
590	-303.3767317000286
591	-296.46652805274704
592	-305.58942443008937
593	-307.76554897276054
594	-297.079800000507
595	-309.462356598705
596	-302.146886707453
597	-303.4282214366334
598	-301.16065521695634
599	-303.4313215366757
600	-303.98150794581846
601	-308.67085613614256
602	-308.12252232991267
603	-308.2854259579032
604	-300.23471745474495
605	-310.65849596052976
606	-300.44779631241846
607	-308.13418313191414
608	-309.8398660535463
609	-304.39388589749655
610	-306.5153783721513
611	-301.7216175140421
612	-306.21881376598844
613	-308.78310101680734
614	-309.2070353536889
615	-302.724497424867
616	-308.8107660077626
617	-297.1957430066579
618	-303.78875172059264
619	-308.9426224864892
620	-306.19347009388724
621	-306.6361214207254
622	-298.0901760947999
623	-307.0190941238747
624	-308.69220517617197
625	-299.6458761097524
626	-301.81868652588395
627	-299.9159295571498
628	-313.2496326653761
629	-301.9084258711626
630	-298.63970208109976
631	-305.900373209209
632	-306.9531231934647
633	-303.34307988932454
634	-307.358086217514
635	-306.81907314123737
636	-301.15336979884205
637	-300.9456567729787
638	-312.38175949475783
639	-300.5615371582024
640	-314.3237205233201
641	-303.05248521074896
642	-305.820591762994
643	-305.43865855795246
644	-309.7620383930901
645	-306.6536551419836
646	-304.08780120167006
647	-312.27038052562654
648	-307.9318303110658
649	-311.6552530914154
650	-311.4938422327922
651	-317.02243557960526
652	-300.41305308964127
653	-308.08290495210804
654	-311.7288423309505
655	-310.6093305173101
656	-313.60995239284625
657	-309.6333489221859
658	-306.8580046427334
659	-302.33407818568855
660	-310.1133211038735
661	-305.7123238659255
662	-310.30379755038194
663	-303.6339463614515
664	-297.99821477000523
665	-302.3342518165941
666	-298.6531508333665
667	-302.2845968521896
668	-306.7464239376065
669	-304.8849434822822
670	-313.4708602620941
671	-305.7696898387022
672	-302.6968878888064
673	-310.600174251305
674	-301.6657286909815
675	-304.29361857836216
676	-303.335805345796
677	-306.33222670082915
678	-298.19140030180614
679	-305.5873160846099
680	-306.4423157415318
681	-308.16618962675244
682	-305.68347875291437
683	-303.3432043488796
684	-304.1525263660615
685	-304.51410453599345
686	-313.364323376982
687	-303.72440815228555
688	-304.5589006568485
689	-310.6540764963762
690	-302.62083617117116
691	-302.87392907844367
692	-306.44467368428315
693	-316.12194196895
694	-309.7174092888873
695	-300.66144323019523
696	-299.5437753532519
697	-297.29391079990637
698	-304.54295783729935
699	-302.52882146480323
700	-303.01037685894653
701	-306.91226862402567
702	-306.7105402873556
703	-308.3865150223215
704	-306.14391233666936
705	-309.15298354209204
706	-303.4533490228392
707	-306.4229498089157
708	-306.9458013223507
709	-312.0280131543387
710	-305.0520945217535
711	-309.2843965052129
712	-307.95034325431095
713	-305.04581050027264
714	-306.53527928521265
715	-304.22604701063636
716	-302.84229945449744
717	-309.91566530397415
718	-300.33240985194703
719	-309.38385825286815
720	-308.8630518328083
721	-306.07343611278264
722	-313.01004057258285
723	-307.31429516801734
724	-306.18400189458305
725	-309.3411468323048
726	-313.7429043814412
727	-309.64642810604624
728	-309.2981477990709
729	-306.5616342383407
730	-305.06769917371247
731	-303.0204234000203
732	-308.6493170955708
733	-308.1758428437733
734	-309.9176651792471
735	-308.2703125761424
736	-310.8073791270127
737	-310.3033977043357
738	-311.58516259201446
739	-294.10999868138106
740	-311.1101611959683
741	-297.8524352125517
742	-300.6414340060826
743	-304.998655819236
744	-303.82738880100175
745	-296.5600881820887
746	-300.1332096549088
747	-300.69265704805235
748	-311.0915303248254
749	-311.7156285785965
750	-304.83159222565826
751	-308.8726738613924
752	-307.81457474928635
753	-306.04801044758005
754	-309.2300953231736
755	-314.52473683403485
756	-312.96527564407694
757	-305.0710918162272
758	-301.8225019802211
759	-296.8940491036655
760	-311.6888794291383
761	-307.06309000315025
762	-306.97195963853255
763	-302.77049626183106
764	-297.9707895149659
765	-301.4865339550101
766	-306.0995321500644
767	-307.8029589340466
768	-307.13031656262336
769	-308.6459937574592
770	-306.317010512962
771	-306.8815011553667
772	-306.38711619481455
773	-307.52299329288854
774	-304.48389739385294
775	-298.83181055467793
776	-303.87077929204867
777	-306.1519913372919
778	-310.45469354588624
779	-300.7346669697522
780	-302.483582545784
781	-310.0470120582146
782	-303.2155330411761
783	-303.3155663063678
784	-306.30086608256175
785	-301.6238504028803
786	-300.7714293097578
787	-305.27980433323796
788	-311.2455925444755
789	-300.3952001919729
790	-305.7241105042396
791	-298.6792821385926
792	-304.58574860100833
793	-306.02807786851446
794	-310.45150956119465
795	-304.91951248348204
796	-305.22874109194595
797	-304.1716983993034
798	-305.6205888702177
799	-302.1418329701398
800	-309.33473510463807
801	-307.34273592055666
802	-304.9315281390252
803	-308.1658849585609
804	-308.8664937695976
805	-305.3576823022968
806	-309.7493624000595
807	-306.77598149192556
808	-308.9037274226363
809	-301.04217590154735
810	-308.335256490825
811	-307.1407261581876
812	-305.4778489444829
813	-305.8023459889134
814	-307.17120957116924
815	-299.98069768017973
816	-301.4331392741507
817	-303.7685510743463
818	-301.1719125886809
819	-299.33759195640897
820	-310.0365164052427
821	-300.2262601304262
822	-306.0706327078271
823	-306.73068407217556
824	-303.89513298209056
825	-307.3998589754713
826	-303.75470076726674
827	-305.42154725538484
828	-312.9390282118197
829	-312.15766824494244
830	-306.5482069575306
831	-299.9586865479698
832	-307.8777526405135
833	-305.2610768972136
834	-301.86614718310784
835	-300.57236561696334
836	-310.485089012091
837	-303.3518188250184
838	-315.11465454567127
839	-310.5074371194852
840	-305.57096731153393
841	-307.67876823829454
842	-306.1838223657785
843	-307.85288822110454
844	-313.0934650232862
845	-309.1902466768805
846	-312.2908163315469
847	-305.55453086524795
848	-306.33460167126304
849	-317.07912131271183
850	-309.9735235104995
851	-310.439976583964
852	-306.9245365684526
853	-301.73972642133805
854	-308.41565238409333
855	-312.4014182482655
856	-311.538155255276
857	-306.2496694617411
858	-305.0852403937575
859	-302.8671107933569
860	-302.2738257580333
861	-302.8279915517237
862	-308.1249840154816
863	-302.3699537531676
864	-306.3730077047383
865	-307.08787193053524
866	-301.70034843541333
867	-306.4420241306572
868	-308.19530151717066
869	-303.84869899788947
870	-303.957505917305
871	-302.76908660690384
872	-308.33989470163726
873	-301.4122062830621
874	-303.5367261565813
875	-297.62332102808426
876	-310.0194931039946
877	-306.06926204154195
878	-307.82263395829676
879	-311.04123601705527
880	-312.5324196280971
881	-312.4087665013861
882	-302.80795890943796
883	-309.1071389688883
884	-305.6426786662869
885	-304.94848463926405
886	-304.2067817830553
887	-304.595497025528
888	-313.80229183492963
889	-297.90378561593565
890	-297.1937503680535
891	-304.8660244843384
892	-305.6102882835587
893	-302.97861577397225
894	-301.8930197049435
895	-300.78174513958277
896	-310.2616563461499
897	-303.8907655937376
898	-298.9409722715501
899	-304.350938847356
900	-306.2201110193104
901	-301.8502013577949
902	-298.75765338418324
903	-305.9444935274314
904	-310.4923193202199
905	-303.2653499602433
906	-305.93872889276685
907	-308.27642798413723
908	-301.23016379905107
909	-302.53947885025497
910	-298.8752097196928
911	-308.4659544314634
912	-305.9623965102136
913	-304.89169990238656
914	-308.03154169259244
915	-305.57867295922114
916	-304.18628414608224
917	-305.5622936476244
918	-309.29041834167157
919	-307.9666834111217
920	-310.5484457032261
921	-302.9872160624048
922	-308.9373700934706
923	-299.9236933582071
924	-306.1830270676686
925	-312.3446417828021
926	-297.68410699424527
927	-307.2101418699709
928	-302.071658750556
929	-300.4085
930	-302.8882475436649
931	-304.9499154635393
932	-310.68728256711665
933	-304.7847018675783
934	-300.4988365897741
935	-304.28471111412546
936	-304.3401080901754
937	-307.8166544355418
938	-298.8685461711153
939	-307.450641020771
940	-308.74263080816803
941	-307.8994137764514
942	-302.9015025503633
943	-307.6851412616817
944	-307.65956583681486
945	-309.3037882611909
946	-298.2718954073791
947	-308.05141092294224
948	-290.2871342360397
949	-309.2665844111468
950	-307.8241516530732
951	-308.71638652398883
952	-310.84323175324784
953	-308.1963548360311
954	-302.7862321046275
955	-305.1513515796299
956	-304.5057610252896
957	-310.84295080208636
958	-305.4107003989706
959	-296.9138119937964
960	-310.25073061202875
961	-312.1686180713022
962	-305.178160533033
963	-305.0179504620731
964	-302.54040148281433
965	-298.48345760487416
966	-301.955089012889
967	-302.467891516243
968	-302.010778008371
969	-306.3206212383904
970	-303.7030429474581
971	-305.8544229171832
972	-301.02689010173975
973	-300.4620429737597
974	-307.22197868922
975	-305.3339996560945
976	-309.43140555010285
977	-302.7568551878035
978	-299.84192021915936
979	-302.3300126595082
980	-299.57926940579546
981	-306.5990001238664
982	-301.3810272631494
983	-303.2051327255739
984	-301.0417872978973
985	-303.2846267420399
986	-298.9637
987	-301.51636903503385
988	-300.0375588205383
989	-302.0376912666588
990	-302.72020000000003
991	-298.58851335718873
992	-309.58830786755385
993	-307.2206189313436
994	-306.70881931038065
995	-302.37377227525405
996	-308.21691573973396
997	-301.50233207198994
998	-308.43489442297187
999	-299.8048088650537
1000	-309.20209099672456
1001	-310.7189107190925
1002	-307.83764105466184
1003	-307.32237315777763
1004	-301.5636458501669
1005	-304.3755366107583
1006	-304.74924203546027
1007	-299.9270362108522
1008	-308.96925225934046
1009	-299.03951388045107
1010	-303.68054601739544
1011	-306.32075735773725
1012	-295.1371
1013	-306.20618682475396
1014	-303.21515811846604
1015	-306.61066147370445
1016	-305.4849646126167
1017	-302.3994824103256
1018	-296.41718788479875
1019	-303.1435234489595
1020	-300.7420982568056
1021	-305.438137671007
1022	-303.9985340799989
1023	-308.69457228525056
1024	-302.80632272893115
1025	-311.2906547500787
1026	-307.0581200114072
1027	-305.46663815582383
1028	-307.2403168511301
1029	-305.77680232173884
1030	-304.59514230597074
1031	-303.99655447592556
1032	-303.69726115566044
1033	-312.10795358808986
1034	-297.005018068084
1035	-304.694212955866
1036	-302.60653341051966
1037	-309.1418787903853
1038	-307.3182998463135
1039	-304.6566833715445
1040	-301.28740519965464
1041	-305.80654961990894
1042	-307.7048395534708
1043	-303.4756350827566
1044	-295.9327873112599
1045	-303.971727772935
1046	-303.8027560736224
1047	-301.65285039693816
1048	-307.17790273955075
1049	-303.5596999442862
1050	-301.1223905096962
1051	-305.81061799235925
1052	-300.9315085558435
1053	-304.49581447372765
1054	-309.49241594017377
1055	-305.1323364909287
1056	-308.0957208578501
1057	-308.128339955577
1058	-311.6567950716459
1059	-305.88689169014185
1060	-299.69303289414285
1061	-303.30607725141135
1062	-298.24189526606125
1063	-304.30365739423036
1064	-305.1820710994702
1065	-310.2147610306214
1066	-310.3895538098851
1067	-302.0328029778869
1068	-302.1466035934536
1069	-301.80846741912586
1070	-299.7182501582843
1071	-302.5207766256792
1072	-308.0870146261079
1073	-302.622843436272
1074	-305.9955472714635
1075	-307.6527700230868
1076	-300.6845000044387
1077	-292.85860534110753
1078	-304.14305465586136
1079	-303.63925859621844
1080	-302.85959983030415
1081	-306.1296554733643
1082	-306.3918464813512
1083	-307.8201275460722
1084	-306.38041252949176
1085	-303.1392792187575
1086	-305.2615160095129
1087	-308.6865789579257
1088	-296.83189745034093
1089	-305.49714513346896
1090	-308.83295217437006
1091	-302.36850932997146
1092	-301.01478981233174
1093	-301.8543214193818
1094	-300.81920989228234
1095	-305.82408592094384
1096	-298.694950163862
1097	-298.37748270549264
1098	-303.8795011368011
1099	-302.7643661994238
1100	-296.65885494090213
1101	-300.8470572966077
1102	-305.51516025662966
1103	-302.4558443029489
1104	-306.7871220577871
1105	-302.8758043705688
1106	-298.33880062217816
1107	-302.7076093496424
1108	-309.1206345700993
1109	-303.6326827030857
1110	-305.02070462257933
1111	-303.52879397667704
1112	-307.31
1113	-306.2942677366572
1114	-307.36508127438475
1115	-304.49277107056287
1116	-302.86402610761905
1117	-305.93231337408514
1118	-301.08510000428817
1119	-305.38028501108903
1120	-301.0893713845131
1121	-308.49589671064734
1122	-305.5349736166655
1123	-300.85407381884187
1124	-304.4720444232137
1125	-304.54640905842996
1126	-305.29571926147173
1127	-301.4537882339387
1128	-306.2905177511925
1129	-303.7561323039313
1130	-301.82380000003093
1131	-297.30100004998405
1132	-302.9557363128435
1133	-304.088989218137
1134	-299.0328874959527
1135	-299.8413060877305
1136	-301.25028382708814
1137	-304.4596158052949
1138	-306.4829197985383
1139	-305.45884400612
1140	-310.23612395563305
1141	-305.82822156886925
1142	-304.58395240798643
1143	-308.03271196267684
1144	-302.02020355615974
1145	-304.0816357963459
1146	-304.7438221252144
1147	-303.8983145153948
1148	-306.09722925461665
1149	-296.5379842789683
1150	-297.36924734837066
1151	-311.51328553717775
1152	-308.8644141430034
1153	-306.88239211522153
1154	-309.2948991653925
1155	-304.3165153749173
1156	-309.3347736280032
1157	-310.0307129617002
1158	-304.1143855938615
1159	-308.16465609110855
1160	-305.6882706254564
1161	-306.56764779126877
1162	-304.55293355760983
1163	-305.78808442358473
1164	-298.83187923389227
1165	-311.06587208260976
1166	-306.73911188877605
1167	-305.09858745967716
1168	-301.39171866756675
1169	-308.4888975424346
1170	-305.297438293777
1171	-299.82111665746385
1172	-304.8609569703943
1173	-295.2914284639699
1174	-301.40521531677365
1175	-305.5726963791925
1176	-305.41051317152306
1177	-301.43502129953384
1178	-308.1146101305546
1179	-301.68815825094464
1180	-306.9211828738933
1181	-309.2431515932392
1182	-304.8558475751839
1183	-303.12495846738454
1184	-303.9051978408637
1185	-302.9913002641498
1186	-305.0029104896165
1187	-309.15766875512287
1188	-306.82793505773475
1189	-305.6520281426921
1190	-300.4291835661001
1191	-300.61049412762736
1192	-299.44369271622213
1193	-304.12161196040813
1194	-299.56004469069796
1195	-296.04671095891206
1196	-309.20478950200373
1197	-301.1567393728451
1198	-303.8660210170626
1199	-305.893406895464
1200	-301.85679027356656
1201	-308.9701325014528
1202	-304.7198707735852
1203	-300.88140743663536
1204	-304.504100971071
1205	-299.1852463062279
1206	-309.88523452711644
1207	-301.1138122854595
1208	-302.0521410139735
1209	-302.3634285983883
1210	-303.26154092478896
1211	-304.85754800345586
1212	-308.74129974363586
1213	-308.2977306651116
1214	-303.4267292113878
1215	-308.93954741532144
1216	-299.7125068473138
1217	-306.63792087810754
1218	-306.25408150169955
1219	-303.9632920186098
1220	-304.9664000000271
1221	-300.5448189980591
1222	-304.0183073163503
1223	-301.5892006414932
1224	-302.30530304501735
1225	-297.06669087073976
1226	-304.1494153023314
1227	-304.44598899586185
1228	-297.4163061185798
1229	-301.3858386575305
1230	-297.6743518482783
1231	-304.45648252959916
1232	-302.52903555221485
1233	-301.06750496020396
1234	-304.090243297525
1235	-302.64927182941904
1236	-303.9248685485742
1237	-302.3803289883134
1238	-302.41155270571153
1239	-300.12356780419395
1240	-302.4004208388437
1241	-301.87745716845507
1242	-301.7617158538208
1243	-305.1925327488934
1244	-307.9802314701563
1245	-303.4748295771377
1246	-304.586125911412
1247	-300.03455749920624
1248	-301.7952978472306
1249	-301.2431984314892
1250	-301.94917805070827
1251	-304.38294816724175
1252	-298.9793
1253	-297.8543472803941
1254	-303.8141032229629
1255	-303.1703445980703
1256	-303.1168984981627
1257	-301.28146525169984
1258	-306.02207660952143
