389	-312.68838940855926
390	-307.0543107504773
391	-303.46443118476986
392	-311.1564444869902
393	-307.16526838944634
394	-305.10247768077784
395	-309.3237088747402
396	-309.67865177203987
397	-309.27221896576685
398	-306.46914504859325
399	-304.6186992748984
400	-305.8675093675837
401	-309.46203711702236
402	-308.5258391257678
403	-301.85716363704717
404	-313.1356547039027
405	-307.157180919276
406	-309.5373069300502
407	-305.24854698970375
408	-311.2383632194684
409	-315.90173602825496
410	-311.2335621155203
411	-314.3404572751232
412	-304.18480809224866
413	-309.5727065106496
414	-299.5338649167725
415	-305.37877048310713
416	-309.1787903290538
417	-308.0395632980584
418	-300.06325470813607
419	-313.4568315236841
420	-309.9996802210016
421	-306.5159352613508
422	-309.62332415281423
423	-313.0538576820897
424	-308.22559301111596
425	-305.4907092802806
426	-298.84838271286026
427	-310.460182571227
428	-303.07094315252385
429	-306.51984474724946
430	-307.813667470819
431	-302.50942178480847
432	-302.9873604461365
433	-302.97605495698724
434	-300.2454975731031
435	-302.6093638618259
436	-305.6810150361183
437	-302.19612578885943
438	-303.53348741506164
439	-309.9518162701218
440	-306.9728610045843
441	-301.19100871156064
442	-309.92690698730115
443	-307.7226916552208
444	-309.0484448215034
445	-310.7917001025604
446	-309.7557867484733
447	-306.0552069705955
448	-314.07623372334007
449	-306.35876180242724
450	-306.7012351461804
451	-299.5550792578602
452	-306.42980704110727
453	-306.44866943729613
454	-308.8631766991107
455	-310.5827758030269
456	-306.2331166978766
457	-308.6780788535496
458	-303.4801128951991
459	-304.5358247900117
460	-314.9225738314206
461	-309.7976191106965
462	-312.9565844541891
463	-310.6882376366368
464	-310.97422999805656
465	-314.3093336533829
466	-308.18106102447143
467	-311.95552729422604
468	-309.2753287658731
469	-304.09131284511597
470	-311.7551799754712
471	-313.54862592932767
472	-310.51141507250287
473	-307.388843743398
474	-303.6778468114149
475	-305.11310222663144
476	-302.464618730364
477	-298.12836708080283
478	-310.29309340982513
479	-310.28711404760793
480	-302.2173728020781
481	-305.6475161497744
482	-310.13180183956035
483	-309.8039686870695
484	-309.6586296904968
485	-306.95124904968304
486	-307.52458478319716
487	-304.39190263227704
488	-307.4099397180037
489	-306.3614501107924
490	-299.9053220751835
491	-305.59070476630546
492	-305.5179000019567
493	-308.56866776568586
494	-304.87389950222524
495	-309.9981636717841
496	-307.714115802504
497	-304.3193540678529
498	-301.6110067370138
499	-305.11471969284844
500	-309.6477986013705
501	-307.61259306655586
502	-307.0270153845327
503	-308.9247547124592
504	-310.07707293850405
505	-309.8742611266085
506	-304.07209745193103
507	-307.431493828776
508	-304.3133942460089
509	-310.23048410800897
510	-308.7105791121633
511	-307.4865698781874
512	-308.52035809873297
513	-307.69386869350484
514	-304.96823512484673
515	-311.3324052657009
516	-307.60045865409785
517	-308.12976890040466
518	-304.99674879284595
519	-303.91662141810747
520	-314.0609612759181
521	-305.2650479632754
522	-302.55051320740904
523	-301.13065645766505
524	-311.7735501003534
525	-306.86205760583795
526	-305.82120333345597
527	-312.0788268808297
528	-310.05518345946444
529	-308.9414630506518
530	-312.68203978660347
531	-306.20150985157744
532	-308.3597507960383
533	-307.04248294566435
534	-312.1927930264463
535	-310.2547625574893
536	-300.1721814070315
537	-308.5160270766318
538	-307.6480685072664
539	-312.04952968400363
540	-298.623760734965
541	-310.3639458292178
542	-311.03819398418455
543	-303.79549926488835
544	-313.1804793211983
545	-309.13951570945386
546	-312.4563587571224
547	-305.3933008955045
548	-308.00236181250943
549	-306.58164173971494
550	-305.99873203905815
551	-301.14745822399095
552	-300.06221153575484
553	-310.13535631412196
554	-304.68248792800716
555	-310.6309291963544
556	-306.6760341156678
557	-306.67513047269927
558	-305.5626815765434
559	-307.0390702451754
560	-303.7701967846502
561	-311.1678583690684
562	-299.17248455113145
563	-304.7208881145059
564	-300.4716430440266
565	-306.6097510198353
566	-304.6698386174742
567	-303.5431995426334
568	-309.0657432818563
569	-305.85597882508864
570	-302.0249012179092
571	-310.8771896836372
572	-312.30343049205925
573	-307.7846509832606
574	-308.20024939239573
575	-307.7528540996649
576	-307.6519535700686
577	-310.1173535552571
578	-306.9344827580339
579	-305.8886517192231
580	-308.99446735618534
581	-304.41042619857524
582	-312.75536318726546
583	-301.9201771071875
584	-301.87746627362964
585	-304.5481909418738
586	-308.84832889628433
587	-311.1527852383973
588	-308.6085286668149
589	-305.48229868503006
590	-302.8039670395953
591	-308.2578953456877
592	-302.4039731303973
593	-300.34632759533224
594	-308.572526133526
595	-302.78147989414543
596	-310.3025758787062
597	-309.86120998961076
598	-310.17208390771253
599	-312.2941884706137
600	-307.69432392874216
601	-306.4338931958844
602	-308.58981372276014
603	-305.0937004443406
604	-302.0159606669176
605	-309.7306631216003
606	-304.7235626244322
607	-299.9910437788588
608	-307.31959206946726
609	-306.6444043507579
610	-310.25372401262376
611	-309.62722570418487
612	-303.5462682238334
613	-307.3740944590811
614	-305.1337591829491
615	-307.5741333756039
616	-301.9815548738796
617	-302.3526941791517
618	-306.53326050240133
619	-300.86783188378496
620	-309.49808304651
621	-295.95097703825553
622	-302.67650192458535
623	-309.0398988958435
624	-311.9525591356543
625	-303.2699631231288
626	-308.5166661659976
627	-308.3031598052432
628	-307.38688430050973
629	-303.75161686789045
630	-309.0115011894173
631	-309.9307279039849
632	-308.03026055429746
633	-304.7328072602733
634	-304.7179012205585
635	-307.1095551195333
636	-306.8715888199314
637	-304.9810521961994
638	-308.61112573830565
639	-310.99506083774156
640	-309.49945501605856
641	-305.6373256652008
642	-306.9533730112949
643	-313.86157482615084
644	-308.2003733165079
645	-304.5453900320363
646	-306.66572551347366
647	-296.908514285448
648	-308.6935721110456
649	-305.3827697857674
650	-301.4085834371374
651	-296.99746922382417
652	-307.3361137777048
653	-303.8559136192743
654	-309.57680267492896
655	-302.884339485456
656	-307.1851066277637
657	-307.8939455248444
658	-306.47917757002267
659	-307.6917194079177
660	-310.78965677611734
661	-305.2904170381424
662	-301.6302454375783
663	-309.7930640778516
664	-304.2895823250136
665	-310.7771585407868
666	-308.1140711736608
667	-312.0361660343056
668	-305.61617593188515
669	-307.27223020735715
670	-300.1753679156803
671	-300.7114527074493
672	-301.63604898985955
673	-312.39571244635044
674	-304.8532657458166
675	-306.09744800845084
676	-305.6110015470189
677	-301.49468900086185
678	-309.7860379126313
679	-304.21911114285416
680	-306.13025041569364
681	-302.50376442702645
682	-311.9764873227184
683	-309.6467318382644
684	-298.75159150010813
685	-305.71481974500966
686	-303.83580801519065
687	-306.14220787653505
688	-304.7606142090796
689	-309.07440718214804
690	-301.0659098673922
691	-298.90346502211617
692	-304.399465936221
693	-309.90375684849226
694	-300.9474987861302
695	-303.98407404493065
696	-302.46675531653796
697	-300.7279261722119
698	-302.35988438674383
699	-305.8955997312039
700	-301.7320869028186
701	-305.8404226778166
702	-306.4085306616946
703	-305.276185487923
704	-308.91062227790616
705	-302.5029854684454
706	-305.01672049167166
707	-309.7808595958683
708	-302.6241066073601
709	-302.07142237207205
710	-305.94955213584495
711	-295.40700492251085
712	-306.5186095547358
713	-308.6348265835367
714	-306.6386185760901
715	-304.92958164912
716	-303.5471901908785
717	-296.94085797367075
718	-296.0416826905522
719	-307.70942236632123
720	-303.1038386787589
721	-297.3016645260559
722	-309.93326460096256
723	-302.0627354164634
724	-307.3946493954994
725	-302.6385404984731
726	-302.4171176727826
727	-303.3152656633709
728	-299.1313550817105
729	-304.7313850161657
730	-298.48323744683603
731	-304.84263219986786
732	-302.9396547492936
733	-305.25196397061126
734	-307.799396438494
735	-301.78319888458947
736	-301.52250133885343
737	-307.3102840070461
738	-310.3615515790591
739	-304.53641276355563
740	-303.48437115420677
741	-304.15575489437674
742	-307.80945635690813
743	-305.1761068555211
744	-309.67311494446227
745	-305.2839971508449
746	-306.16480932484615
747	-301.2356414810949
748	-308.0169438841957
749	-302.3790044499315
750	-305.03902144637397
751	-314.50308207132406
752	-305.4799548781141
753	-299.3735930438259
754	-302.88623449724895
755	-308.73007617813846
756	-294.49140251558515
757	-311.2765974628955
758	-306.72612557025735
759	-311.1303031781976
760	-306.02220854185964
761	-305.63672098854096
762	-312.48535854560146
763	-305.04601707904317
764	-304.30542565344683
765	-298.2755173422777
766	-312.74075058707774
767	-307.4768263182637
768	-309.3462699124268
769	-305.25843579423616
770	-301.85840276387796
771	-304.0696750700864
772	-314.13556380251777
773	-298.59303980970407
774	-306.25404869444264
775	-305.2677746484488
776	-307.6591231769673
777	-298.58988655922343
778	-305.4375562114713
779	-301.77168948740996
780	-307.1224440671005
781	-301.3115589022424
782	-304.2125465402415
783	-304.42428030843445
784	-303.31043466449944
785	-309.9771334533566
786	-309.8533661801285
787	-301.45636339304946
788	-301.0200947647208
789	-304.14014353423914
790	-304.9290491929683
791	-305.2082748845102
792	-303.38762233594264
793	-303.6994465776831
794	-302.29342416943837
795	-292.5226995813475
796	-298.4193043187402
797	-306.74885298156215
798	-303.7191630959171
799	-304.97819515944343
800	-305.886448011696
801	-300.83511870767416
802	-293.3863047277138
803	-304.9662597702872
804	-299.9639732595652
805	-307.479212249661
806	-303.9694226691003
807	-297.30090000001195
808	-311.0123808031695
809	-304.53319545975705
810	-306.3111202452757
811	-309.3054873275951
812	-301.7212090639252
813	-305.7452290108141
814	-303.7066377584251
815	-305.53906345214614
816	-305.0149167824675
817	-307.4566535322647
818	-307.26333917684303
819	-305.0346907617728
820	-303.11143342585683
821	-299.0347342769382
822	-303.1196636454967
823	-302.10251367788743
824	-304.89528794208974
825	-305.59482172212023
826	-302.3678480010943
827	-307.81992632252513
828	-300.59686006214866
829	-305.1433163794065
830	-305.010272556602
831	-300.16089603021857
832	-308.51057635527025
833	-305.4036328634665
834	-307.4574489022445
835	-305.2044031165224
836	-308.2674625018693
837	-301.9071221827253
838	-304.14658011110424
839	-305.6762193601026
840	-304.49702512945356
841	-305.8835008268984
842	-299.3508798424293
843	-311.47252351788717
844	-301.27257181966934
845	-300.65664056721386
846	-305.3035198834924
847	-308.42359680348505
848	-308.8072328291462
849	-313.3538538020511
850	-298.39437326965225
851	-299.924441494682
852	-304.8171433004376
853	-303.26924603175826
854	-298.26011106181693
855	-302.59140132764725
856	-305.33069944256766
857	-303.8298683135921
858	-300.8826551043802
859	-305.1390000115944
860	-301.64390000000003
861	-296.6472804950397
862	-310.39897719119546
863	-302.0958073687571
864	-303.363802451021
865	-309.7444268832531
866	-303.7905052244969
867	-302.7292977014082
868	-312.3320342477466
869	-309.5109684529548
870	-308.147364049578
871	-308.2383320639218
872	-306.6292318058051
873	-303.1620456944185
874	-304.88172383429827
875	-303.0781531352873
876	-301.0514474958828
877	-307.20008502835327
878	-303.8719456097126
879	-300.9604072569921
880	-306.3285271609694
881	-303.0402679195202
882	-303.9647763251027
883	-307.44468237629155
884	-305.3767267939908
885	-296.19766424982333
886	-299.6974509719783
887	-304.7790718776715
888	-308.34506069166076
889	-301.31692119746344
890	-296.6865870216845
891	-306.01554945403916
892	-305.62679556796496
893	-301.3328224964513
894	-301.75797202682037
895	-295.6708391359102
896	-308.68222644301875
897	-297.67876275140736
898	-304.84582249912773
899	-301.5626159150917
900	-305.0506850404432
901	-309.8713745306255
902	-302.8423271432033
903	-297.48159430877047
904	-302.4789115587952
905	-305.3968548839929
906	-296.2046571543984
907	-302.17462285588704
908	-303.0136742152814
909	-306.01395896584955
910	-304.72519159292614
911	-301.3599559770468
912	-302.02643708292544
913	-303.60024317916304
914	-303.8160320970719
915	-305.1468795434478
916	-303.25991958100207
917	-304.3323566637294
918	-305.7681137934358
919	-299.18915652982656
920	-305.6496369250877
921	-304.1686130254274
922	-304.56956154066415
923	-298.8784926858794
924	-301.87562718279423
925	-304.01907714469615
926	-297.03046215739977
927	-307.329744489202
928	-312.634069233412
929	-299.819039389147
930	-307.3741742486568
931	-306.42526451106664
932	-304.4654173825099
933	-306.51972081217093
934	-302.78534545105947
935	-301.6732826115062
936	-305.16051800946065
937	-301.5181
938	-305.3153558490321
939	-308.8822412207304
940	-308.9817327136294
941	-304.61614947603636
942	-300.69315418443176
943	-306.1381504520437
944	-303.6792428876191
945	-302.73505928277314
946	-306.33680721816137
947	-297.6708868298732
948	-306.8843823852494
949	-304.1148541961828
950	-310.086854776259
951	-309.0738969906293
952	-303.0743028666318
953	-303.6031754805367
954	-297.2022103063164
955	-303.11260000003074
956	-301.8671404935803
957	-297.3509765322882
958	-305.5752370062968
959	-299.01601950051804
960	-302.74738256081247
961	-299.9639436947754
962	-309.0493604542541
963	-303.9907116572165
964	-305.45136257586176
965	-311.08789734895333
966	-308.5725383053943
967	-314.3983146467335
968	-311.25595519161504
969	-306.8462190600296
970	-307.15143639259236
971	-306.3002457164973
972	-307.7014012812261
973	-304.1988119641179
974	-301.21743271325204
975	-305.143422730903
976	-310.8491631897086
977	-303.14119316404214
978	-301.8588091609309
979	-304.69571450930465
980	-299.29597733188075
981	-305.1148778970372
982	-302.76925088895064
983	-305.4244417094148
984	-305.89036463592083
985	-301.29053860279674
986	-304.66707999580893
987	-297.23272279444194
988	-306.439816638566
989	-303.1710581161172
990	-305.2798881030474
991	-308.0569926246961
992	-303.32629883805447
993	-299.3578145588403
994	-303.92585001924
995	-308.82508111693744
996	-306.2548504710022
997	-304.8152834647376
998	-301.0834076901227
999	-301.3885373198928
1000	-296.8471584156956
1001	-302.6941226480868
1002	-303.45806775611027
1003	-306.6865508397886
1004	-307.405747810757
1005	-302.12032122179176
1006	-293.2869065793685
1007	-303.78828055636694
1008	-302.4247373935599
1009	-309.6834123839005
1010	-306.0045292408373
1011	-297.0416345485296
1012	-302.3269792681978
1013	-300.5391751886093
1014	-306.28622213328475
1015	-296.9634811096155
1016	-298.57179015452044
1017	-307.5311463250318
1018	-299.4639658163668
1019	-299.9871
1020	-304.6174932491181
1021	-299.9151
1022	-299.6798568330268
1023	-300.58483795848616
1024	-306.6936821414935
1025	-309.00396321676106
1026	-311.9289542657587
1027	-306.16166446716375
1028	-306.01417428574877
1029	-304.36315953588183
1030	-305.16766925628417
1031	-303.61979357960473
1032	-307.45054202116233
1033	-307.54152836133966
1034	-309.84205937456363
1035	-296.84840003295767
1036	-305.09178791125936
1037	-307.8536898128206
1038	-304.7564973071758
1039	-303.46814942362323
1040	-308.56201636624246
1041	-309.6195867046452
1042	-309.2774544562437
1043	-299.45940645306945
1044	-302.53168261366244
1045	-305.40275930310014
1046	-306.1770115405563
1047	-298.57615938085553
1048	-307.63498891522954
1049	-304.17638989153716
1050	-303.0461499273433
1051	-297.94842797930465
1052	-299.40437937346144
1053	-300.10206145370825
1054	-300.86166318167085
1055	-301.68194604196094
1056	-294.3430929933074
1057	-304.9174298278496
1058	-301.7612294322309
1059	-306.63667390198157
1060	-306.87411458063326
1061	-305.5676304922622
1062	-303.5442901712621
1063	-298.8096721843557
1064	-306.65847577864685
1065	-306.32324292990916
1066	-305.18587746911413
1067	-309.4637643964492
1068	-306.68739245220974
1069	-304.55156118833634
1070	-307.2101503577922
1071	-305.4981355365989
1072	-306.5962769093022
1073	-303.0129575585605
1074	-307.69385447182043
1075	-302.41710094039354
1076	-297.59673013901124
1077	-308.1142357206473
1078	-305.96091999748364
1079	-304.7303804203337
1080	-294.9318428117274
1081	-297.09865960856916
1082	-301.3006521524535
1083	-301.73265373489215
1084	-299.1852930405028
1085	-303.61251123120473
1086	-302.10697265126424
1087	-299.2320866941686
1088	-304.8151140839946
1089	-302.47180000000077
1090	-300.1057354456555
1091	-302.1826634790773
1092	-308.82856833516126
1093	-304.5405353150545
1094	-303.4168436017759
1095	-303.8540210376066
1096	-300.08415255482805
1097	-303.2461089642292
1098	-307.2397415506714
1099	-306.745631334674
1100	-301.193877473411
1101	-299.23847461076514
1102	-307.207554602445
1103	-302.26973314106067
1104	-305.43252421004456
1105	-302.0314099881281
1106	-309.01454013747366
1107	-303.2808809806295
1108	-309.5102357237531
1109	-300.6753891360983
1110	-302.79906951054795
1111	-300.0549076495394
1112	-303.0967989349725
1113	-302.23374022344893
1114	-305.5866210548948
1115	-305.6715977428632
1116	-301.73224542124206
1117	-304.99292625618375
1118	-308.4466762312269
1119	-309.6827826581224
1120	-301.8707418389287
1121	-307.8022641740574
1122	-304.40563932815985
1123	-312.0941627325274
1124	-312.82676936237397
1125	-302.1701442935455
1126	-299.99530172325524
1127	-303.61653090127703
1128	-307.3656123079176
1129	-304.05847688407533
1130	-308.75224438214593
1131	-298.51990869582977
1132	-305.3447000001976
1133	-297.90014002915103
1134	-310.2550665790204
1135	-311.2849925834211
1136	-300.6791761937353
1137	-309.5265282656024
1138	-306.89705647780534
1139	-303.89659025377017
1140	-298.39294797410605
1141	-305.9501570817572
1142	-304.4186300052381
1143	-304.34384137727574
1144	-300.8517000012814
1145	-300.5545323518438
1146	-300.8410045643458
1147	-306.42730066509966
1148	-305.66408865326014
1149	-302.1449094528869
1150	-303.1315583178029
1151	-303.58559423599735
1152	-302.9590830258581
1153	-305.12573675377354
1154	-303.9734768585821
1155	-305.2476865356951
1156	-307.00757982493974
1157	-303.89519692338666
1158	-303.75758058362794
1159	-306.8887453162481
1160	-302.36541217076433
1161	-309.7670246159858
1162	-303.58371543890087
1163	-310.221453430421
1164	-299.0690000000045
1165	-304.4719165933478
1166	-308.8286866285631
1167	-303.08544739025797
1168	-304.4406863223732
1169	-301.5017773795216
1170	-300.54651310243037
1171	-301.29792962522987
1172	-305.8700124185963
1173	-303.2809591832743
1174	-300.600706902687
1175	-308.2268753214949
1176	-301.74401155504114
1177	-304.94825981029646
1178	-300.8812025451311
1179	-308.4766246683818
1180	-308.8916858693575
1181	-307.78996777891615
1182	-300.85084434234113
1183	-307.7322004913611
1184	-307.2692500034636
1185	-306.15238126123984
1186	-302.39949172584545
1187	-304.7926140505613
1188	-300.9274747300513
1189	-299.89085193055246
1190	-301.97879192097184
1191	-301.5132046083379
1192	-308.16065901749323
1193	-310.44392195257115
1194	-307.2845217332488
1195	-302.7472625301924
1196	-301.1712791191024
1197	-299.560049777316
1198	-294.63217317814986
1199	-305.52506586672104
1200	-298.6819140011399
1201	-300.31275734360935
1202	-300.1188861724623
1203	-310.70525682887217
1204	-300.3796001337893
1205	-301.4114664915036
1206	-303.737614239961
1207	-309.94664952845295
1208	-303.9589962299118
1209	-302.42791705609864
1210	-305.502182155058
1211	-301.7364738754157
1212	-308.1427494045299
1213	-307.39001302654077
1214	-303.0174353422517
1215	-303.37961793387757
1216	-307.50058804428636
1217	-309.22513658882684
1218	-302.37840166738624
1219	-305.7710433946017
1220	-298.73769259862684
1221	-306.94838727570374
1222	-304.9695306831331
1223	-305.7056915970095
1224	-304.5836600072366
1225	-303.4146523278281
1226	-304.9917938655117
1227	-305.9591300474659
1228	-307.4113474302357
1229	-309.4048576495025
1230	-307.7075271520251
1231	-304.4543385456102
1232	-302.52170439718617
1233	-303.68179536087155
1234	-306.3581810377897
1235	-304.07329199902233
1236	-305.54893500617374
1237	-303.5366562464505
1238	-310.1105798943981
1239	-309.94808446512445
1240	-308.3995503966941
1241	-301.0612293096743
1242	-304.54938324780085
1243	-303.98580000000004
1244	-303.69835439631544
1245	-301.60520421576865
1246	-306.9986255761665
1247	-300.41305055363927
1248	-307.2817278810595
1249	-303.05420213546233
1250	-295.5046689215054
1251	-302.6688263589028
1252	-303.9594456766576
1253	-300.7396554606928
1254	-299.69466611944864
1255	-302.059047617255
