243	110.47984341528272
244	106.18447258257564
245	110.48491042566909
246	106.48921662353793
247	111.19196141688884
248	115.56354925786991
249	107.22133112340902
250	114.71733892295676
251	107.57000559228706
252	106.39855839748151
253	106.02667112906798
254	112.82139658184349
255	109.85475636654151
256	115.03938286671466
257	107.96317268664467
258	103.4941568380818
259	112.08407288302776
260	109.71378546325474
261	118.20780652171618
262	113.77611776107237
263	106.53454007287422
264	109.49787804225268
265	111.07616786050397
266	112.596447420927
267	111.6549135887206
268	112.66079838526865
269	105.15186000767865
270	106.55461715187391
271	106.78869914792695
272	108.76029020958099
273	110.43646097927812
274	107.14197770687015
275	103.27092076858109
276	111.21765028087685
277	111.17271627392198
278	108.7864852248579
279	106.85783323718555
280	108.71468376364207
281	117.3192134961858
282	114.00556769918965
283	107.65133233649455
284	113.26315227712287
285	110.72872552162072
286	113.3099806590331
287	112.98459903874068
288	113.28364303703947
289	109.16377684422221
290	113.08220731304584
291	111.00218063762556
292	108.1671454630398
293	104.79822431742886
294	111.35852017534265
295	111.81537002709082
296	117.91190531289651
297	108.14179380194776
298	114.72702595283941
299	105.7435442665573
300	111.83339678550728
301	110.17502130184586
302	108.60052591110608
303	109.01733012425609
304	104.87170359868786
305	109.24239813445172
306	105.995363124793
307	104.26971253363801
308	108.49195580723712
309	106.49334708615643
310	106.0451981326783
311	117.06984507353299
312	110.77497677681954
313	111.4631335310126
314	112.20468070554324
315	111.63966952047997
316	106.84963710714985
317	108.43720772491154
318	109.14154964047637
319	118.31140561436277
320	113.11345352407346
321	108.99119213136002
322	110.07172891294528
323	106.69788864006784
324	104.88472621134859
325	107.05220649816923
326	110.6968561206008
327	108.80420172986449
328	108.27725685853494
329	107.98062587480885
330	103.97148049415094
331	108.52285406650087
332	120.91112269790668
333	113.44394476319293
334	110.91274475283242
335	111.1745994292346
336	118.39957616928422
337	111.74413931576628
338	113.70438112137633
339	116.92870535091515
340	112.64220135118312
341	102.22870966434502
342	110.63953613969603
343	114.74061904515769
344	106.36291617634937
345	111.7104008979404
346	111.36584963045988
347	110.2135056899835
348	108.78895797153481
349	117.28327746834498
350	108.60564951329796
351	105.43695919573608
352	110.73663996502053
353	115.2543869480152
354	111.09241918041924
355	110.33660993514619
356	109.67560532455717
357	107.11684966850879
358	100.53536314608972
359	108.27106009416664
360	115.7787715384144
361	112.19616346876346
362	109.03289966684339
363	107.06006530047286
364	106.88885825583404
365	109.06458973845268
366	110.07446144677843
367	113.06686111723747
368	102.27630851882962
369	109.53740173397509
370	112.77484014617279
371	106.89629280585089
372	104.28387965331395
373	104.73728679197751
374	116.67381988948918
375	106.07834747988234
376	108.55274810314694
377	110.50046332926226
378	109.83011373141369
379	112.88767643581131
380	114.2236337053873
381	112.7334648938748
382	108.29179170881754
383	112.10511025943956
384	106.987764794077
385	107.7186477717419
386	109.83559561628812
387	119.30300462087875
388	113.81691583160509
389	107.57491477842494
390	105.78386948445005
391	102.73308420139271
392	110.4805375840053
393	114.48260055142208
394	111.66641302599443
395	107.70455269420736
396	108.94035764109623
397	116.35704260488212
398	102.23370653515315
399	112.02270123021528
400	109.29999764609656
401	108.04280064914248
402	110.41909387095335
403	115.34018596092356
404	105.75846566436731
405	113.18159217393392
406	111.44176930494756
407	112.68935988187806
408	109.82066115599785
409	106.62186057013128
410	109.21647090686889
411	115.86212145268205
412	108.37863696710446
413	97.63197850692771
414	114.39762170574451
415	107.84810561404073
416	105.15879743018964
417	102.12260600618639
418	115.65271287441858
419	107.65584663124056
420	104.63005416215863
421	111.1869044371256
422	107.49045188802262
423	103.44458318664891
424	109.21004311781783
425	115.07420868525
426	114.39345231087175
427	114.08783616496635
428	104.63585918148475
429	121.00361993492498
430	110.59454815636093
431	117.97549024901369
432	108.18680451475883
433	111.93261662421507
434	114.80716848625673
435	105.18839783362807
436	108.66208937575449
437	114.0557320888792
438	117.3351980062457
439	106.5564481689764
440	114.33584557851566
441	110.46210856928987
442	110.03504164693312
443	114.24572106183449
444	108.96231356171575
445	109.85442941133817
446	112.27241247067846
447	110.21624515520352
448	112.50767445901154
449	104.83916467784277
450	103.79383686355266
451	115.06639176981858
452	104.29372932418136
453	109.37946309745212
454	111.15981828235002
455	106.93998274355552
456	107.61267000991813
457	107.14742491259479
458	110.1097061192741
459	110.34678064725885
460	101.59934927642864
461	108.91547271806824
462	111.66935274179036
463	111.43285103713917
464	112.27584651575924
465	103.13289599947487
466	110.25024450436224
467	100.98356971489763
468	109.8653965636013
469	111.63019977634914
470	113.24304917306071
471	105.81750862110424
472	97.2678511796845
473	111.20524351172104
474	110.49384825358506
475	111.96521097164246
476	105.85961050576269
477	115.18450478176736
478	106.35478786317584
479	98.7266025364357
480	115.48220350193654
481	110.5052795188214
482	110.6555910808137
483	106.86291522561716
484	116.48158154683452
485	114.57910558461805
486	103.31962676371617
487	107.12546787007453
488	110.91390867237168
489	104.94607210002422
490	115.69241105931701
491	112.72075731944807
492	112.50059212703603
493	109.05357243901015
494	112.24911765046247
495	116.97086850439648
496	121.19293710045264
497	109.57605561715857
498	112.10750996320496
499	114.6858145223874
500	106.77666061661881
501	111.91653329119164
502	103.63229443748247
503	109.72608277106423
504	113.27489112571186
505	94.69592023177502
506	116.17670545010445
507	110.83765596781441
508	102.46987142640069
509	102.75156437139154
510	116.32234708662783
511	103.44186493789522
512	105.6286118699321
513	106.92709180716477
514	117.56735027887208
515	106.70829470142654
516	106.1289574839335
517	107.16189565336171
518	109.75196473393926
519	106.06005563105244
520	114.80085986111636
521	107.60510229347632
522	105.05240876070795
523	111.00209008281105
524	107.21997793258592
525	114.47724372116605
526	115.22182956722784
527	103.85827148248258
528	110.6466810403664
529	104.87167790006131
530	112.01729732199944
531	109.45593641637538
532	110.59771862609793
533	110.17581041819118
534	107.5246767169879
535	118.02987308338011
536	112.17369318059019
537	108.6916137834011
538	107.78324596696267
539	110.72887901745707
540	116.01636033421697
541	108.04892543210802
542	108.02722354038306
543	108.98775724583943
544	116.97990593248458
545	107.67825728530073
546	106.96536949332526
547	107.40069309759099
548	110.09837877798076
549	108.94472187801314
550	114.49802874347753
551	111.66162154906021
552	106.47471735871214
553	108.69482004960406
554	106.26694342041657
555	107.77793513063715
556	112.65863277629857
557	110.62524710938203
558	116.24014608179435
559	113.44285739825781
560	103.62084962078413
561	109.00780950911587
562	106.40603815859188
563	105.30986847024406
564	115.85485675419356
565	107.90677015019273
566	116.48971623543866
567	106.98870082872553
568	109.10553177280676
569	107.74098208508082
570	117.06746008431793
571	113.13277539431562
572	106.770385504835
573	104.18926917271124
574	111.42302040762307
575	107.76185806684043
576	109.02198461219227
577	108.16911412253064
578	103.93231011993251
579	110.33956019266466
580	111.32503279111391
581	111.94237640764509
582	107.2063359358696
583	114.9284827567361
584	117.89629988858141
585	104.12942990895289
586	103.53290404932693
587	111.13151958903647
588	113.47652375963408
589	110.28062209623793
590	113.1472336477062
591	112.66274011646695
592	112.58214098853466
593	106.10298057509708
594	106.27823312647604
595	111.4389752428742
596	110.74842683568589
597	105.32805717675622
598	105.08645252947727
599	111.7551221288184
600	108.56926386350645
601	107.28282241699272
602	118.16477727329944
603	117.95338028820936
604	113.75765280034942
605	113.00586621003849
606	114.7948016109324
607	108.26856276193281
608	106.19478695824782
609	115.83142643626967
610	109.56581431285733
611	111.58612015928428
612	115.97559929066988
613	114.38465225075944
614	112.08794422509652
615	104.84334258181563
616	107.01985000033329
617	112.70899415228008
618	111.5351497842307
619	109.63725751439246
620	111.18170962583844
621	112.21704427683885
622	100.4893227421864
623	115.91177608090868
624	104.01993664521761
625	113.3955580026603
626	105.94965182343367
627	110.45106125092502
628	111.69853544415699
629	109.14801405066697
630	113.24596867044264
631	114.66757155479566
632	108.70867820053508
633	107.2534426053909
634	113.20497361205005
635	113.86734984302264
636	106.683054270679
637	104.34029530791513
638	98.36860579823184
639	115.6541229739187
640	107.0168859718645
641	121.80517619528473
642	108.70034797332465
643	104.12699694109625
644	114.83300437438731
645	107.84214442346067
646	109.36318822497994
647	111.29530418079156
648	108.6796802486332
649	108.03150576229027
650	105.15068025873911
651	109.72692406880466
652	109.4328162444294
653	109.85896303900292
654	108.62078518804758
655	109.43688430664072
656	109.553613976091
657	109.52547389129839
658	109.68323317879438
659	106.48490776630358
660	111.78023004063013
661	109.48899118084954
662	117.3319603621958
663	104.5238688638648
664	113.30800916904855
665	112.10633069846011
666	104.04518114914134
667	100.30472705839048
668	108.27357326438177
669	107.25743781814589
670	113.53575612009539
671	111.51944433065968
672	115.1109725160903
673	115.2812837172858
674	112.23722678813003
675	107.87768069167853
676	115.25882095651102
677	114.8572672485921
678	108.10066512190595
679	110.2250364151902
680	116.1461563853514
681	118.04544079233666
682	106.41456808130822
683	103.47978550597102
684	110.30012884270802
685	111.77509306519653
686	114.0692227060704
687	110.39911278051999
688	112.38338546107478
689	110.05589899818926
690	109.16189062053206
691	113.42655242718871
692	110.26014468584164
693	114.94931012570873
694	106.98967651529756
695	104.42121893219745
696	118.59227474816043
697	111.46132706434855
698	109.50994270328223
699	109.3241683550986
700	110.73030654143857
701	108.54441082318687
702	111.53438661010952
703	107.7061367933614
704	109.72174917488223
705	112.75006570269117
706	113.4020514978488
707	110.08333699935703
708	112.28500790200185
709	114.5448292755259
710	111.15181878831383
711	110.45029987909979
712	111.19331963590214
713	108.26329678181024
714	107.45409286162834
715	108.62326428094892
716	104.7110886121029
717	112.57057063320687
718	109.81116414154198
719	110.0671730110319
720	114.69287926387504
721	114.78976103354678
722	111.39171578605031
723	109.56412125243888
724	115.1660712179207
725	113.02300358658502
726	104.3154923811461
727	112.3768895865851
728	113.89605402388135
729	99.51326612277656
730	112.70782087091744
731	111.60190274733732
732	112.19162426999289
733	100.02381570673494
734	103.33002952762932
735	115.99892385910407
736	108.49577948119857
737	109.14098836248961
738	106.03032515574186
739	104.36569771897342
740	119.03751021973767
741	109.84008879574098
742	110.02216450850062
743	108.80804110256588
744	97.08475024278253
745	113.74683273858314
746	113.64331418203751
747	117.82865331562617
748	104.40167430063389
749	117.01216927907339
750	102.22625797379595
751	106.43718663239738
752	111.38055998501265
753	117.93210307317807
754	109.19250992966133
755	103.50571200178257
756	110.36098636654194
757	106.59012190452123
758	108.84704766368927
759	111.79118926916863
760	111.86953379725612
761	109.25466613904877
762	105.98997342688335
763	105.41981867412144
764	107.98538020403407
765	110.99969460084091
766	108.42016338330957
767	112.00305610416817
768	108.38978182663385
769	109.69276506273162
770	115.2800366382904
771	102.98039375363457
772	110.89399136787448
773	110.79006446738883
774	116.07788191268426
775	107.56962296652345
776	110.44697784062838
777	120.10922226320594
778	108.44611090033513
779	114.79008077010714
780	105.14971929637089
781	107.57470467333191
782	148.53651484353378
783	143.322336220744
784	163.1996596828233
785	149.20425503317526
786	159.77929024679742
787	140.1194135032858
788	145.68227417711026
789	127.43630423133207
790	128.26493557839748
791	136.01900963812292
792	168.26858470189183
793	103.53622605687625
794	111.24106389915644
795	110.55482271195194
796	111.49559264056609
797	113.92328173904292
798	105.14008007335102
799	117.61470230089641
800	115.9110469027594
801	108.55703070757208
802	115.16631487596466
803	108.74225777648999
804	112.00018718047357
805	113.00360621776356
806	110.92196494878627
807	115.65004932773758
808	111.31899888627983
809	114.97694439240561
810	116.67135092366557
811	105.20223137560082
812	114.11141554988112
813	138.33674679771298
814	134.5371170015613
815	119.4389478548967
816	121.69056619800658
817	171.82450571350932
818	150.77769513318898
819	149.62392507206252
820	170.54685198484208
821	171.96724356203413
822	153.13935986452057
823	131.95730771857228
824	139.42671464759823
825	146.162259071416
826	147.14265095728783
827	154.09125553050941
828	153.60783054504367
829	164.23285240583584
830	159.55916987237106
831	148.95968508201562
832	133.9630571331389
833	147.14482734054462
834	171.08788280756667
835	143.49284612841558
836	148.05779492536573
837	131.06391218358516
838	148.95794765586473
839	167.08094003974685
840	142.89791505463685
841	137.29178305545062
842	136.39090978835853
843	144.41742606337715
844	150.99000351014226
845	154.01248083468872
846	140.0426130928939
847	119.59729359881601
848	128.13019594718162
849	129.88020599600065
850	159.2898121344232
851	142.14600492167892
852	137.00796064848055
853	126.11981770617234
854	145.87073254727002
855	128.4824537184102
856	152.92740490125934
857	111.67075303239704
858	108.79730965569141
859	107.5695799483569
860	115.40528142245022
861	110.22105752794968
862	114.90367331193983
863	110.94996389625163
864	152.53149156779486
865	136.494754134165
866	128.59477151203197
867	158.76420620125378
868	140.749558635239
869	171.23288652287775
870	156.87479342802186
871	138.1562505372106
872	128.8110474997164
873	138.834687428865
874	173.52213029602473
875	144.7088727507133
876	156.51397600670762
877	128.2314571209957
878	131.18666149300725
879	143.9073584559808
880	133.15792861399507
881	130.91892280442474
882	158.1777521999672
883	161.29131752624335
884	153.46900082399995
885	119.86970748765916
886	112.28263480685001
887	126.42003664265569
888	111.21388321019262
889	102.33968899935245
890	115.40071984569825
891	116.9398402010689
892	109.6571048964486
893	113.8478414251111
894	114.57359126736618
895	116.1210703715025
896	138.50663770807648
897	147.55747929689497
898	148.78093467478175
899	150.9910815409297
900	139.3830569442575
901	146.1674149849933
902	151.8328937053801
903	149.37303246739606
904	143.56376173965688
905	109.63067891936488
906	103.7198429020077
907	115.91654113656254
908	117.97705536306006
909	150.7419727227373
910	157.92356994365278
911	169.46392366771954
912	164.46845362876118
913	161.25511300215777
914	159.15244213843613
915	140.7818540505536
916	153.21842771413404
917	145.6355293403299
918	153.54749890834225
919	111.8957141096522
920	105.69911018396296
921	110.87802939469107
922	111.2295463307601
923	123.69234750329656
924	110.2046310581281
925	110.59481318436993
926	129.40678552207885
927	113.37495786368899
928	115.41874439004431
929	107.52591729316119
930	110.6395309392651
931	111.43995139512712
932	110.7278924743184
933	107.56798003829464
934	117.79472656119113
935	159.8172619901446
936	131.95013159003625
937	108.930225083759
938	106.44680923096223
939	110.66764019911929
940	113.91212110938443
941	111.26307183549469
942	110.49141363696097
943	108.57309405918969
944	115.98258952928728
945	109.84893173325551
946	115.1797563933104
947	125.51694240060017
948	103.38394467728527
949	111.46782605685213
950	119.0140940226507
951	113.83886062276048
952	114.83541258735441
953	113.84064152504033
954	102.6634903104215
955	115.1027079145355
956	114.47800089254844
957	110.07402166382833
958	112.06177044323394
959	109.74322934146215
960	107.93846586401504
961	114.23407658269188
962	104.82980582106984
963	112.7792239574456
964	106.6475390757542
965	105.57674448290359
966	99.95893301458177
967	153.6492934864106
968	158.78606227752726
969	140.9857215099686
970	131.1040690617156
971	161.14948447377796
972	145.7971885174196
973	145.1068290945574
974	166.4682488528584
975	152.02308294311777
976	134.24169675058383
977	135.55579002933658
978	157.38895081561063
979	126.28017547635322
980	130.6473251244619
981	127.80091226350821
982	138.62040999635886
983	108.62814171226275
984	112.76328361044511
985	153.12733179339293
986	144.26976215073114
987	169.24641260585113
988	149.41022946831998
989	133.0816529315111
990	129.7751281335276
991	142.7844098421541
992	143.76720237162735
993	149.2950726032783
994	128.12109265289536
995	147.059722276863
996	155.1975441897818
997	116.6725545280587
998	103.57488124476616
999	105.83883643398255
1000	111.95426771220772
1001	105.35753529512627
1002	112.98459931767002
1003	102.50129785566382
1004	107.19268030385626
1005	111.54852945509153
1006	116.90509925192332
1007	108.54748586259241
1008	125.03084100451984
1009	108.30427547159059
1010	112.5174004763069
1011	116.05417716692828
1012	109.19725299922227
1013	107.40018511588494
1014	109.76290813940855
1015	110.4118201557819
1016	112.65275718107041
1017	112.80647633194081
1018	117.4363352494185
1019	115.70164854740476
1020	114.73212440413906
1021	100.40581918080525
1022	109.69427598123261
1023	117.81831885853988
1024	104.7741149434525
1025	106.09782682072128
1026	110.92147121478739
1027	115.17097062159104
1028	115.54214570118768
1029	115.24514603073162
1030	113.15417118559057
1031	115.29039730616924
1032	111.09869634035213
1033	108.27957256820234
1034	113.13734946211892
1035	112.68931104094919
1036	108.42994513906423
1037	115.22150394528134
1038	114.40735771070746
1039	119.90642739192104
1040	112.62622175989213
1041	113.775626930003
1042	113.8461227823595
1043	104.98305280855816
1044	109.85433161460257
1045	113.594036622312
1046	110.11073570820521
1047	110.81021054718605
1048	111.87437862678738
1049	104.22887609989931
1050	111.1123180624337
1051	130.06469051929994
1052	139.83566706629063
1053	158.97364447646157
1054	139.00992002015136
1055	138.837636551408
1056	150.5830941578086
1057	132.89052958389885
1058	132.78607104500017
1059	152.16056451721818
1060	139.58184461932436
1061	138.92302937482566
1062	151.56306767872087
1063	125.64667388779547
1064	151.4207414884951
1065	130.11052814392252
1066	127.27455500765794
1067	137.24888557117018
1068	134.63747659290078
1069	157.04520135604807
1070	166.0028670133232
1071	137.4377714808017
1072	128.91856875801423
1073	158.7726653287908
1074	138.9517040607403
1075	121.83355733887235
1076	108.83839456217592
1077	107.27023422112886
1078	113.6930043150866
1079	111.55074674763006
1080	101.26741824113088
1081	115.87966239402468
1082	119.8211409339417
1083	109.60077276942637
1084	122.08871240547461
1085	111.58714111342368
1086	147.8939892662369
1087	148.93005492988055
1088	108.87354024970212
1089	101.74142214155056
1090	122.46258531299969
1091	115.31171279487694
1092	109.5318893008832
1093	114.4898885718282
1094	108.92145194243334
1095	108.54069117762982
1096	101.08507130765217
1097	111.00555731427507
1098	107.64013983069259
1099	114.58946656861376
1100	114.09732230339854
1101	109.77645626232861
1102	116.52426643753326
1103	117.90207780962406
1104	107.19841157196207
1105	105.55053340545616
1106	109.21891766551346
1107	106.7352131822164
1108	108.65965436333431
1109	120.84896986681608
1110	149.65231985891398
1111	124.70760185589592
1112	163.55884596296698
1113	143.26770738302102
1114	158.97815979957232
1115	132.97219224244685
1116	138.9709545026983
1117	168.33565473778975
1118	174.64025400288278
1119	111.9767122275005
1120	112.2058099061718
1121	107.65223270587298
1122	115.72285485075085
1123	108.90164077494354
1124	113.42223576421587
1125	106.91195201089639
1126	110.26382104054295
1127	108.59698514621329
1128	107.78433479199826
1129	108.34632995954209
1130	113.15793493607394
1131	111.0104651608728
1132	113.62738508574729
1133	125.00834069578856
1134	114.0785828878229
1135	109.16654186331527
1136	117.6276297053782
1137	109.6114023129208
1138	110.62085418356433
1139	107.89273838013685
1140	109.86434989013425
1141	111.38123358888114
1142	112.4922817266373
1143	111.67606389108286
1144	108.29623207385907
1145	112.73711005263083
1146	112.30580648670748
1147	106.29518170146594
1148	107.50852420921193
1149	108.23432937023279
1150	112.05525162357259
1151	112.42701070115031
1152	110.89616727371146
1153	114.40793464428114
1154	115.28226387374615
1155	103.11052704804716
1156	111.76204839293747
1157	117.05902287203357
1158	110.18174646287862
1159	99.8055772389984
1160	112.47589864479416
1161	112.22022919669924
1162	107.82213797125765
1163	106.35275242299434
1164	102.94758106793238
1165	107.99981649024411
1166	102.18412448106318
1167	110.34282195711198
1168	113.23811591758502
1169	114.41237527232548
1170	109.0565243311391
1171	108.61828017997234
1172	109.62421357812589
1173	109.2798093657843
1174	114.01022053183723
1175	105.5618342362733
1176	112.10094538638944
1177	115.40782300473408
1178	109.1129999057826
1179	123.42749732648208
1180	111.10815755663604
1181	111.54997750055117
1182	105.02466157376519
1183	106.32314756848703
1184	113.52051788394296
1185	140.86132061693732
1186	142.77873753267951
1187	144.77014286344271
1188	148.8304953116167
1189	108.57860105757061
1190	108.55768012211554
1191	111.03006307519541
1192	109.14092086464348
1193	109.23290226514877
1194	112.78076997229499
1195	113.27951494980842
1196	109.9849951453956
1197	121.79473150697055
1198	111.52500401860439
1199	107.52323602297686
1200	107.35454969772911
1201	109.37853300169515
1202	109.0987099708177
1203	110.58317282206333
1204	109.55849900941006
1205	103.52245551461162
1206	109.72212703258883
1207	112.21780790608791
1208	108.27139377282158
1209	113.59341542309737
1210	111.90765233802395
1211	143.9190303596989
1212	142.1527577352846
1213	134.0596311930264
1214	128.3632752943771
1215	151.12864397883644
1216	147.91210970490758
1217	152.23159875793004
1218	158.46547411601364
1219	139.4894792447943
1220	132.31570855278008
1221	137.728843702779
1222	172.4638883790922
1223	134.0984020802567
1224	124.08925682910967
1225	146.30410843327024
1226	161.1404845357218
1227	166.37474526892652
1228	147.8673608436969
1229	146.30407358920064
1230	134.16141709593472
1231	147.4379690251019
1232	131.29726982629938
1233	131.8536920286868
1234	132.94647629148716
1235	144.4671430926646
1236	137.73356729180546
1237	150.64624272786602
1238	163.4514689881414
1239	143.58498420529835
1240	118.66921649142294
1241	158.6449308713584
1242	133.2917155745882
1243	168.75351530617598
1244	144.86911361949646
1245	138.3185520012671
1246	157.26856446749187
1247	136.87562395283263
1248	142.97256289372473
1249	150.79629434008012
1250	160.98215556154176
1251	128.95721907048855
1252	152.4686871660119
1253	149.8215514134005
1254	149.20762606842536
1255	138.81776702900066
1256	120.45714947309621
1257	119.2426350808507
1258	140.20878506876608
1259	135.3403850571425
1260	130.44998517920467
1261	145.6447713615127
1262	140.39396589354837
1263	160.28218323748538
1264	133.67819539031532
1265	130.1407605123704
1266	164.69218873642006
1267	176.35854469847047
1268	157.17323196305622
1269	133.1485914967704
1270	140.6777423567722
1271	152.48400416607686
1272	145.4782594306724
1273	162.70825831037124
1274	138.17619297198837
1275	141.61123599094512
1276	163.94942151869395
1277	134.23135901715108
1278	156.79393921162333
1279	151.29663684558915
1280	161.5841681189207
1281	149.46506066830992
1282	136.82437357192669
1283	152.71788893658322
1284	165.05393996633993
1285	141.2400724685746
1286	148.31746901924257
1287	133.07845954475988
1288	158.79064908021917
1289	162.21727318167223
1290	152.46319257727632
1291	158.24205703006174
1292	153.3678757315524
1293	156.54296292519734
1294	146.2513712779817
1295	168.99422618148586
1296	170.29901858885637
1297	168.31466097064856
1298	142.5993979017943
1299	121.23895904990263
1300	147.4767886567334
1301	142.31933873741607
1302	141.50015417789746
1303	123.66918829336333
1304	139.8514275877849
1305	173.94115841171768
1306	155.38453642955113
1307	115.69048378216178
1308	110.24151122125465
1309	134.6793128766961
1310	152.7461440276867
1311	134.22334099699836
1312	171.91210407787963
1313	129.13205422692687
1314	149.82460349203203
1315	141.4822464031279
1316	140.0214737860452
1317	136.82942431381002
1318	143.0261480674009
1319	134.84605260253628
1320	125.36528490261054
1321	125.63036432191636
1322	129.29654698453675
1323	132.77122898027758
1324	150.64900291494098
1325	149.45081258412165
1326	146.66234051405831
1327	150.21946182250338
1328	148.76398736407066
1329	124.90946871721637
1330	143.52225658541732
1331	131.9510729681589
1332	150.5699927172413
1333	149.02002057262402
1334	152.81670296185632
1335	157.3199460454651
1336	106.40568004959707
1337	107.3292007685703
1338	110.43365109735387
1339	103.53583966961835
1340	103.53147093338076
1341	120.37709505944953
1342	119.3855475259517
1343	109.40199631564943
1344	106.32893323564493
1345	107.12353378940792
1346	107.44811162398544
1347	116.5410614921562
1348	111.11449288091177
1349	108.08013620660343
1350	108.66330832368132
1351	109.74532663282696
1352	111.15582469802503
1353	112.76789909127325
1354	109.71652334862809
1355	115.04091547657919
1356	100.18783146219688
1357	112.49666124472266
1358	116.25356408741018
1359	110.66811011182962
1360	115.0247384936785
1361	110.98591932141038
1362	111.01687246785927
1363	115.64288818134008
1364	113.93658759948427
1365	112.24118881731304
